vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance
vehicle_LEAD_Combustion_1;384;493.19984160031686;494.19984160031686;pickupShipment;6068627214;1000;0;8.790266666666666;2.768245;0.0;NaN;0.0;493.19984160031686;1.0;D
vehicle_LEAD_Combustion_1;58;494.19984160031686;495.19984160031686;pickupShipment;6068627214;1000;0;8.790266666666666;2.768245;0.0;NaN;0.0;494.19984160031686;1.0;D
vehicle_LEAD_Combustion_1;385;507.29795740408525;512.2979574040853;deliverShipment;35678579;1000;0;8.790266666666666;3.3731519999999997;0.0;NaN;0.0;507.29795740408525;5.000000000000057;1
vehicle_LEAD_Combustion_1;59;515.1531916936167;520.1531916936167;deliverShipment;2170533264;1000;0;8.790266666666666;3.5159139999999995;0.0;NaN;0.0;515.1531916936167;5.0;2
vehicle_LEAD_Combustion_1;195;520.1531916936167;525.1531916936167;deliverShipment;2170533264;1000;0;8.790266666666666;3.5159139999999995;0.0;NaN;0.0;520.1531916936167;5.0;3
vehicle_LEAD_Combustion_1;288;538.2039655920689;539.2039655920689;pickupShipment;6068627214;1000;0;8.790266666666666;4.168454;0.0;NaN;0.0;538.2039655920689;1.0;D
vehicle_LEAD_Combustion_1;402;539.2039655920689;540.2039655920689;pickupShipment;6068627214;1000;0;8.790266666666666;4.168454;0.0;NaN;0.0;539.2039655920689;1.0;D
vehicle_LEAD_Combustion_1;350;540.2039655920689;541.2039655920689;pickupShipment;6068627214;1000;0;8.790266666666666;4.168454;0.0;NaN;0.0;540.2039655920689;1.0;D
vehicle_LEAD_Combustion_1;289;545.3653972692056;550.3653972692056;deliverShipment;5947847667;1000;0;8.790266666666666;4.376525999999999;0.0;NaN;0.0;545.3653972692056;5.0;1
vehicle_LEAD_Combustion_1;403;552.477253045494;557.477253045494;deliverShipment;25312133;1000;0;8.790266666666666;4.482118999999999;0.0;NaN;0.0;552.477253045494;5.0;2
vehicle_LEAD_Combustion_1;351;557.477253045494;562.477253045494;deliverShipment;25312133;1000;0;8.790266666666666;4.482118999999999;0.0;NaN;0.0;557.477253045494;5.0;3
vehicle_LEAD_Combustion_1;132;568.3758212483575;569.3758212483575;pickupShipment;6068627214;1000;0;8.790266666666666;4.777047999999999;0.0;NaN;0.0;568.3758212483575;1.0;D
vehicle_LEAD_Combustion_1;354;569.3758212483575;570.3758212483575;pickupShipment;6068627214;1000;0;8.790266666666666;4.777047999999999;0.0;NaN;0.0;569.3758212483575;1.0;D
vehicle_LEAD_Combustion_1;254;570.3758212483575;571.3758212483575;pickupShipment;6068627214;1000;0;8.790266666666666;4.777047999999999;0.0;NaN;0.0;570.3758212483575;1.0;D
vehicle_LEAD_Combustion_1;133;577.8417683164633;582.8417683164633;deliverShipment;5947847663;1000;0;8.790266666666666;5.100345999999999;0.0;NaN;0.0;577.8417683164633;5.0;1
vehicle_LEAD_Combustion_1;355;583.0368679262641;588.0368679262641;deliverShipment;5947847669;1000;0;8.790266666666666;5.110100999999999;0.0;NaN;0.0;583.0368679262641;5.0;2
vehicle_LEAD_Combustion_1;255;588.0368679262641;593.0368679262641;deliverShipment;5947847669;1000;0;8.790266666666666;5.110100999999999;0.0;NaN;0.0;588.0368679262641;5.0;3
vehicle_LEAD_Combustion_1;150;599.6979146041707;600.6979146041707;pickupShipment;6068627214;1000;0;8.790266666666666;5.443153999999999;0.0;NaN;0.0;599.6979146041707;1.0;D
vehicle_LEAD_Combustion_1;406;600.6979146041707;601.6979146041707;pickupShipment;6068627214;1000;0;8.790266666666666;5.443153999999999;0.0;NaN;0.0;600.6979146041707;1.0;D
vehicle_LEAD_Combustion_1;84;601.6979146041707;602.6979146041707;pickupShipment;6068627214;1000;0;8.790266666666666;5.443153999999999;0.0;NaN;0.0;601.6979146041707;1.0;D
vehicle_LEAD_Combustion_1;167;619.9923600152799;624.9923600152799;deliverShipment;7545572012;1000;0;8.790266666666666;6.307877999999999;0.0;NaN;0.0;619.9923600152799;5.0;1
vehicle_LEAD_Combustion_1;85;626.7440565118869;631.7440565118869;deliverShipment;7545572016;1000;0;8.790266666666666;6.395462999999999;0.0;NaN;0.0;626.7440565118869;5.0;2
vehicle_LEAD_Combustion_1;407;631.7440565118869;642.8833333333333;deliverShipment;7545572016;1000;0;8.790266666666666;6.395462999999999;0.0;NaN;0.0;631.7440565118869;11.139276821446401;3
vehicle_LEAD_Combustion_1;76;661.4833561332878;662.4833561332878;pickupShipment;6068627214;1000;0;8.790266666666666;7.325465999999999;0.0;NaN;0.0;661.4833561332878;1.0;D
vehicle_LEAD_Combustion_1;190;662.4833561332878;663.4833561332878;pickupShipment;6068627214;1000;0;8.790266666666666;7.325465999999999;0.0;NaN;0.0;662.4833561332878;1.0;D
vehicle_LEAD_Combustion_1;191;663.4833561332878;668.4833561332878;deliverShipment;6068627214;1000;0;8.790266666666666;7.325465999999999;0.0;NaN;0.0;663.4833561332878;5.0;1
vehicle_LEAD_Combustion_1;386;668.4833561332878;669.4833561332878;pickupShipment;6068627214;1000;0;8.790266666666666;7.325465999999999;0.0;NaN;0.0;668.4833561332878;1.0;D
vehicle_LEAD_Combustion_1;62;669.4833561332878;670.4833561332878;pickupShipment;6068627214;1000;0;8.790266666666666;7.325465999999999;0.0;NaN;0.0;669.4833561332878;1.0;D
vehicle_LEAD_Combustion_1;77;679.3870183259634;727.65;deliverShipment;25312123;1000;0;8.790266666666666;7.770649999999999;0.0;NaN;0.0;679.3870183259634;48.26298167403661;1
vehicle_LEAD_Combustion_1;387;727.65;732.65;deliverShipment;25312123;1000;0;8.790266666666666;7.770649999999999;0.0;NaN;0.0;727.65;5.0;2
vehicle_LEAD_Combustion_1;63;732.65;737.65;deliverShipment;25312123;1000;0;8.790266666666666;7.770649999999999;0.0;NaN;0.0;732.65;5.0;3
vehicle_LEAD_Combustion_1;326;746.5536621926756;747.5536621926756;pickupShipment;6068627214;1000;0;8.790266666666666;8.215834;0.0;NaN;0.0;746.5536621926756;1.0;D
vehicle_LEAD_Combustion_1;96;747.5536621926756;748.5536621926756;pickupShipment;6068627214;1000;0;8.790266666666666;8.215834;0.0;NaN;0.0;747.5536621926756;1.0;D
vehicle_LEAD_Combustion_1;114;748.5536621926756;749.5536621926756;pickupShipment;6068627214;1000;0;8.790266666666666;8.215834;0.0;NaN;0.0;748.5536621926756;1.0;D
vehicle_LEAD_Combustion_1;97;755.7850497299005;760.7850497299005;deliverShipment;25312138;1000;0;8.790266666666666;8.527403999999999;0.0;NaN;0.0;755.7850497299005;5.0;1
vehicle_LEAD_Combustion_1;115;760.7850497299005;765.7850497299005;deliverShipment;25312138;1000;0;8.790266666666666;8.527403999999999;0.0;NaN;0.0;760.7850497299005;5.0;2
vehicle_LEAD_Combustion_1;310;772.0164372671254;773.0164372671254;pickupShipment;6068627214;1000;0;8.790266666666666;8.838973999999999;0.0;NaN;0.0;772.0164372671254;1.0;D
vehicle_LEAD_Combustion_1;142;773.0164372671254;774.0164372671254;pickupShipment;6068627214;1000;0;8.790266666666666;8.838973999999999;0.0;NaN;0.0;773.0164372671254;1.0;D
vehicle_LEAD_Combustion_1;327;783.153218993562;788.153218993562;deliverShipment;5947847657;1000;0;8.790266666666666;9.295813999999998;0.0;NaN;0.0;783.153218993562;5.0;1
vehicle_LEAD_Combustion_1;143;788.3552185895628;793.3552185895628;deliverShipment;5947847660;1000;0;8.790266666666666;9.305913999999998;0.0;NaN;0.0;788.3552185895628;5.0;2
vehicle_LEAD_Combustion_1;311;793.3552185895628;798.3552185895628;deliverShipment;5947847660;1000;0;8.790266666666666;9.305913999999998;0.0;NaN;0.0;793.3552185895628;5.0;3
vehicle_LEAD_Combustion_1;412;807.6939999120002;808.6939999120002;pickupShipment;6068627214;1000;0;8.790266666666666;9.772853999999997;0.0;NaN;0.0;807.6939999120002;1.0;D
vehicle_LEAD_Combustion_1;38;808.6939999120002;809.6939999120002;pickupShipment;6068627214;1000;0;8.790266666666666;9.772853999999997;0.0;NaN;0.0;808.6939999120002;1.0;D
vehicle_LEAD_Combustion_1;196;809.6939999120002;810.6939999120002;pickupShipment;6068627214;1000;0;8.790266666666666;9.772853999999997;0.0;NaN;0.0;809.6939999120002;1.0;D
vehicle_LEAD_Combustion_1;197;828.2967847064306;833.2967847064306;deliverShipment;5947847652;1000;0;8.790266666666666;10.652994999999997;0.0;NaN;0.0;828.2967847064306;5.0;1
vehicle_LEAD_Combustion_1;413;834.5679021641956;839.5679021641956;deliverShipment;5947847653;1000;0;8.790266666666666;10.716550999999997;0.0;NaN;0.0;834.5679021641956;5.0;2
vehicle_LEAD_Combustion_1;39;843.2977747044506;848.2977747044506;deliverShipment;35678579;1000;0;8.790266666666666;10.903044999999997;0.0;NaN;0.0;843.2977747044506;5.0;3
vehicle_LEAD_Combustion_1;112;860.3958905082189;861.3958905082189;pickupShipment;6068627214;1000;0;8.790266666666666;11.507951999999998;0.0;NaN;0.0;860.3958905082189;1.0;D
vehicle_LEAD_Combustion_1;398;861.3958905082189;862.3958905082189;pickupShipment;6068627214;1000;0;8.790266666666666;11.507951999999998;0.0;NaN;0.0;861.3958905082189;1.0;D
vehicle_LEAD_Combustion_1;324;862.3958905082189;863.3958905082189;pickupShipment;6068627214;1000;0;8.790266666666666;11.507951999999998;0.0;NaN;0.0;862.3958905082189;1.0;D
vehicle_LEAD_Combustion_1;113;874.1869889260221;879.1869889260221;deliverShipment;3246517575;1000;0;8.790266666666666;12.047507999999997;0.0;NaN;0.0;874.1869889260221;5.0;1
vehicle_LEAD_Combustion_1;399;879.1869889260221;949.55;deliverShipment;3246517575;1000;0;8.790266666666666;12.047507999999997;0.0;NaN;0.0;879.1869889260221;70.36301107397787;2
vehicle_LEAD_Combustion_1;325;949.55;995.1833333333333;deliverShipment;3246517575;1000;0;8.790266666666666;12.047507999999997;0.0;NaN;0.0;949.55;45.633333333333326;3
vehicle_LEAD_Combustion_1;162;1005.9744317511364;1006.9744317511364;pickupShipment;6068627214;1000;0;8.790266666666666;12.587063999999996;0.0;NaN;0.0;1005.9744317511364;1.0;D
vehicle_LEAD_Combustion_1;360;1006.9744317511364;1007.9744317511364;pickupShipment;6068627214;1000;0;8.790266666666666;12.587063999999996;0.0;NaN;0.0;1006.9744317511364;1.0;D
vehicle_LEAD_Combustion_1;304;1007.9744317511364;1008.9744317511364;pickupShipment;6068627214;1000;0;8.790266666666666;12.587063999999996;0.0;NaN;0.0;1007.9744317511364;1.0;D
vehicle_LEAD_Combustion_1;361;1013.1358634282731;1018.1358634282731;deliverShipment;5947847667;1000;0;8.790266666666666;12.795135999999996;0.0;NaN;0.0;1013.1358634282731;5.0;1
vehicle_LEAD_Combustion_1;305;1019.2844611310777;1075.6333333333334;deliverShipment;35678668;1000;0;8.790266666666666;12.852565999999996;0.0;NaN;0.0;1019.2844611310777;56.348872202255734;2
vehicle_LEAD_Combustion_1;163;1078.0278685442631;1083.0278685442631;deliverShipment;4574272238;1000;0;8.790266666666666;12.972292999999995;0.0;NaN;0.0;1078.0278685442631;5.0;3
vehicle_LEAD_Combustion_1;362;1085.5686434627132;1086.5686434627132;pickupShipment;6068627214;1000;0;8.790266666666666;13.099331999999995;0.0;NaN;0.0;1085.5686434627132;1.0;D
vehicle_LEAD_Combustion_1;260;1086.5686434627132;1087.5686434627132;pickupShipment;6068627214;1000;0;8.790266666666666;13.099331999999995;0.0;NaN;0.0;1086.5686434627132;1.0;D
vehicle_LEAD_Combustion_1;280;1087.5686434627132;1088.5686434627132;pickupShipment;6068627214;1000;0;8.790266666666666;13.099331999999995;0.0;NaN;0.0;1087.5686434627132;1.0;D
vehicle_LEAD_Combustion_1;281;1090.8334789330422;1095.8334789330422;deliverShipment;5947870999;1000;0;8.790266666666666;13.212573999999995;0.0;NaN;0.0;1090.8334789330422;5.0;1
vehicle_LEAD_Combustion_1;172;1098.0983144033712;1099.0983144033712;pickupShipment;6068627214;1000;0;8.790266666666666;13.325815999999994;0.0;NaN;0.0;1098.0983144033712;1.0;D
vehicle_LEAD_Combustion_1;173;1106.770599058802;1120.4666666666667;deliverShipment;7363009590;1000;0;8.790266666666666;13.709430999999995;0.0;NaN;0.0;1106.770599058802;13.696067607864734;1
vehicle_LEAD_Combustion_1;363;1129.7441081117838;1134.7441081117838;deliverShipment;34815654;1000;0;8.790266666666666;14.173303999999995;0.0;NaN;0.0;1129.7441081117838;5.0;2
vehicle_LEAD_Combustion_1;261;1139.9376777246446;1144.9376777246446;deliverShipment;5947847669;1000;0;8.790266666666666;14.432982999999995;0.0;NaN;0.0;1139.9376777246446;5.0;3
vehicle_LEAD_Combustion_1;16;1151.5987244025512;1152.5987244025512;pickupShipment;6068627214;1000;0;8.790266666666666;14.766035999999994;0.0;NaN;0.0;1151.5987244025512;1.0;D
vehicle_LEAD_Combustion_1;200;1152.5987244025512;1153.5987244025512;pickupShipment;6068627214;1000;0;8.790266666666666;14.766035999999994;0.0;NaN;0.0;1152.5987244025512;1.0;D
vehicle_LEAD_Combustion_1;394;1153.5987244025512;1154.5987244025512;pickupShipment;6068627214;1000;0;8.790266666666666;14.766035999999994;0.0;NaN;0.0;1153.5987244025512;1.0;D
vehicle_LEAD_Combustion_1;201;1162.271009057982;1167.271009057982;deliverShipment;7363009590;1000;0;8.790266666666666;15.149650999999995;0.0;NaN;0.0;1162.271009057982;5.0;1
vehicle_LEAD_Combustion_1;395;1170.4147627704745;1175.4147627704745;deliverShipment;7363009588;1000;0;8.790266666666666;15.306838999999995;0.0;NaN;0.0;1170.4147627704745;5.0;2
vehicle_LEAD_Combustion_1;17;1180.3322329355342;1185.3322329355342;deliverShipment;25312133;1000;0;8.790266666666666;15.552712999999995;0.0;NaN;0.0;1180.3322329355342;5.0;3
vehicle_LEAD_Combustion_1;344;1191.2308011383977;1192.2308011383977;pickupShipment;6068627214;1000;0;8.790266666666666;15.847641999999995;0.0;NaN;0.0;1191.2308011383977;1.0;D
vehicle_LEAD_Combustion_1;338;1192.2308011383977;1193.2308011383977;pickupShipment;6068627214;1000;0;8.790266666666666;15.847641999999995;0.0;NaN;0.0;1192.2308011383977;1.0;D
vehicle_LEAD_Combustion_1;214;1193.2308011383977;1194.2308011383977;pickupShipment;6068627214;1000;0;8.790266666666666;15.847641999999995;0.0;NaN;0.0;1193.2308011383977;1.0;D
vehicle_LEAD_Combustion_1;345;1202.2054251891495;1207.2054251891495;deliverShipment;6297154743;1000;0;8.790266666666666;16.246373999999996;0.0;NaN;0.0;1202.2054251891495;5.0;1
vehicle_LEAD_Combustion_1;339;1207.2054251891495;1212.2054251891495;deliverShipment;6297154743;1000;0;8.790266666666666;16.246373999999996;0.0;NaN;0.0;1207.2054251891495;5.0;2
vehicle_LEAD_Combustion_1;215;1212.2054251891495;1217.2054251891495;deliverShipment;6297154743;1000;0;8.790266666666666;16.246373999999996;0.0;NaN;0.0;1212.2054251891495;5.0;3
vehicle_LEAD_Combustion_1;10;1225.1800492399013;1226.1800492399013;pickupShipment;6068627214;1000;0;8.790266666666666;16.645105999999995;0.0;NaN;0.0;1225.1800492399013;1.0;D
vehicle_LEAD_Combustion_1;388;1226.1800492399013;1227.1800492399013;pickupShipment;6068627214;1000;0;8.790266666666666;16.645105999999995;0.0;NaN;0.0;1226.1800492399013;1.0;D
vehicle_LEAD_Combustion_1;178;1227.1800492399013;1228.1800492399013;pickupShipment;6068627214;1000;0;8.790266666666666;16.645105999999995;0.0;NaN;0.0;1227.1800492399013;1.0;D
vehicle_LEAD_Combustion_1;389;1244.5310765378467;1249.5310765378467;deliverShipment;5947847646;1000;0;8.790266666666666;17.462658999999995;0.0;NaN;0.0;1244.5310765378467;5.0;1
vehicle_LEAD_Combustion_1;179;1251.0065135869727;1256.0065135869727;deliverShipment;5947847652;1000;0;8.790266666666666;17.536430999999997;0.0;NaN;0.0;1251.0065135869727;5.0;2
vehicle_LEAD_Combustion_1;11;1261.9784416431166;1266.9784416431166;deliverShipment;25312123;1000;0;8.790266666666666;17.835027999999998;0.0;NaN;0.0;1261.9784416431166;5.0;3
vehicle_LEAD_Combustion_1;266;1275.8821038357923;1276.8821038357923;pickupShipment;6068627214;1000;0;8.790266666666666;18.280212;0.0;NaN;0.0;1275.8821038357923;1.0;D
vehicle_LEAD_Combustion_1;358;1276.8821038357923;1277.8821038357923;pickupShipment;6068627214;1000;0;8.790266666666666;18.280212;0.0;NaN;0.0;1276.8821038357923;1.0;D
vehicle_LEAD_Combustion_1;24;1277.8821038357923;1278.8821038357923;pickupShipment;6068627214;1000;0;8.790266666666666;18.280212;0.0;NaN;0.0;1277.8821038357923;1.0;D
vehicle_LEAD_Combustion_1;267;1290.77262005476;1295.77262005476;deliverShipment;2170533263;1000;0;8.790266666666666;18.874738999999998;0.0;NaN;0.0;1290.77262005476;5.0;1
vehicle_LEAD_Combustion_1;359;1295.77262005476;1300.77262005476;deliverShipment;2170533263;1000;0;8.790266666666666;18.874738999999998;0.0;NaN;0.0;1295.77262005476;5.0;2
vehicle_LEAD_Combustion_1;25;1300.77262005476;1305.77262005476;deliverShipment;2170533263;1000;0;8.790266666666666;18.874738999999998;0.0;NaN;0.0;1300.77262005476;5.0;3
vehicle_LEAD_Combustion_1;30;1317.6631362737276;1318.6631362737276;pickupShipment;6068627214;1000;0;8.790266666666666;19.469265999999998;0.0;NaN;0.0;1317.6631362737276;1.0;D
vehicle_LEAD_Combustion_1;128;1318.6631362737276;1319.6631362737276;pickupShipment;6068627214;1000;0;8.790266666666666;19.469265999999998;0.0;NaN;0.0;1318.6631362737276;1.0;D
vehicle_LEAD_Combustion_1;230;1319.6631362737276;1320.6631362737276;pickupShipment;6068627214;1000;0;8.790266666666666;19.469265999999998;0.0;NaN;0.0;1319.6631362737276;1.0;D
vehicle_LEAD_Combustion_1;231;1341.0530954938092;1346.0530954938092;deliverShipment;7362966881;1000;0;8.790266666666666;20.488766;0.0;NaN;0.0;1341.0530954938092;5.0;1
vehicle_LEAD_Combustion_1;129;1347.3367529264945;1352.3367529264945;deliverShipment;16564347;1000;0;8.790266666666666;20.552948999999998;0.0;NaN;0.0;1347.3367529264945;5.0;2
vehicle_LEAD_Combustion_1;31;1354.9126277747448;1359.9126277747448;deliverShipment;4732532623;1000;0;8.790266666666666;20.681742999999997;0.0;NaN;0.0;1354.9126277747448;5.0;3
vehicle_LEAD_Combustion_1;151;1365.431876736247;1370.431876736247;deliverShipment;16564356;1000;0;8.790266666666666;20.957705999999998;0.0;NaN;0.0;1365.431876736247;5.0;4
vehicle_LEAD_Combustion_1;-2;1388.217981164038;0.0;end;6068627214;1000;0;8.790266666666666;21.847012999999997;0.0;NaN;0.0;1388.217981164038;-1388.217981164038;end
vehicle_LEAD_Combustion_2;-1;0.0;0.0;start;6068627214;1000;0;8.790266666666666;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_2;50;0.0;1.0;pickupShipment;6068627214;1000;0;8.790266666666666;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_2;64;1.0;2.0;pickupShipment;6068627214;1000;0;8.790266666666666;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_2;130;2.0;3.0;pickupShipment;6068627214;1000;0;8.790266666666666;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_2;78;3.0;4.0;pickupShipment;6068627214;1000;0;8.790266666666666;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_2;131;20.909346181307637;425.0;deliverShipment;34815654;1000;0;8.790266666666666;0.8454689999999999;0.0;NaN;0.0;20.909346181307637;404.0906538186924;1
vehicle_LEAD_Combustion_2;51;427.3699752600495;432.3699752600495;deliverShipment;7545572182;1000;0;8.790266666666666;0.9639679999999999;0.0;NaN;0.0;427.3699752600495;5.0;2
vehicle_LEAD_Combustion_2;79;432.3699752600495;437.3699752600495;deliverShipment;7545572182;1000;0;8.790266666666666;0.9639679999999999;0.0;NaN;0.0;432.3699752600495;5.0;3
vehicle_LEAD_Combustion_2;65;439.739950520099;444.739950520099;deliverShipment;34815654;1000;0;8.790266666666666;1.0824669999999998;0.0;NaN;0.0;439.739950520099;5.0;4
vehicle_LEAD_Combustion_2;312;461.6492967014066;462.6492967014066;pickupShipment;6068627214;1000;0;8.790266666666666;1.9279359999999999;0.0;NaN;0.0;461.6492967014066;1.0;D
vehicle_LEAD_Combustion_2;340;462.6492967014066;463.6492967014066;pickupShipment;6068627214;1000;0;8.790266666666666;1.9279359999999999;0.0;NaN;0.0;462.6492967014066;1.0;D
vehicle_LEAD_Combustion_2;372;463.6492967014066;464.6492967014066;pickupShipment;6068627214;1000;0;8.790266666666666;1.9279359999999999;0.0;NaN;0.0;463.6492967014066;1.0;D
vehicle_LEAD_Combustion_2;370;464.6492967014066;465.6492967014066;pickupShipment;6068627214;1000;0;8.790266666666666;1.9279359999999999;0.0;NaN;0.0;464.6492967014066;1.0;D
vehicle_LEAD_Combustion_2;371;477.1396537206926;482.1396537206926;deliverShipment;5947881177;1000;0;8.790266666666666;2.502455;0.0;NaN;0.0;477.1396537206926;5.0;1
vehicle_LEAD_Combustion_2;373;486.12228575542855;491.12228575542855;deliverShipment;829114775;1000;0;8.790266666666666;2.701587;0.0;NaN;0.0;486.12228575542855;5.0;2
vehicle_LEAD_Combustion_2;341;491.12228575542855;496.12228575542855;deliverShipment;829114775;1000;0;8.790266666666666;2.701587;0.0;NaN;0.0;491.12228575542855;5.0;3
vehicle_LEAD_Combustion_2;86;511.5952748094504;512.5952748094504;pickupShipment;6068627214;1000;0;8.790266666666666;3.475238;0.0;NaN;0.0;511.5952748094504;1.0;D
vehicle_LEAD_Combustion_2;234;512.5952748094504;513.5952748094504;pickupShipment;6068627214;1000;0;8.790266666666666;3.475238;0.0;NaN;0.0;512.5952748094504;1.0;D
vehicle_LEAD_Combustion_2;87;516.8026683946632;521.8026683946632;deliverShipment;5947870997;1000;0;8.790266666666666;3.635608;0.0;NaN;0.0;516.8026683946632;5.0;1
vehicle_LEAD_Combustion_2;235;551.7817684364632;556.7817684364632;deliverShipment;830280561;1000;0;8.790266666666666;5.134566;0.0;NaN;0.0;551.7817684364632;5.0;2
vehicle_LEAD_Combustion_2;352;587.7181265637469;588.7181265637469;pickupShipment;6068627214;1000;0;8.790266666666666;6.681387000000001;0.0;NaN;0.0;587.7181265637469;1.0;D
vehicle_LEAD_Combustion_2;158;588.7181265637469;589.7181265637469;pickupShipment;6068627214;1000;0;8.790266666666666;6.681387000000001;0.0;NaN;0.0;588.7181265637469;1.0;D
vehicle_LEAD_Combustion_2;376;589.7181265637469;590.7181265637469;pickupShipment;6068627214;1000;0;8.790266666666666;6.681387000000001;0.0;NaN;0.0;589.7181265637469;1.0;D
vehicle_LEAD_Combustion_2;313;617.7802524394951;622.7802524394951;deliverShipment;831557317;1000;0;8.790266666666666;8.034496;0.0;NaN;0.0;617.7802524394951;5.0;1
vehicle_LEAD_Combustion_2;377;629.2043795912408;634.2043795912408;deliverShipment;35181052;1000;0;8.790266666666666;8.355703;0.0;NaN;0.0;629.2043795912408;5.0;2
vehicle_LEAD_Combustion_2;353;638.4319711360578;643.4319711360578;deliverShipment;33255445;1000;0;8.790266666666666;8.567083;0.0;NaN;0.0;638.4319711360578;5.0;3
vehicle_LEAD_Combustion_2;159;649.6237987524025;749.45;deliverShipment;6970402896;1000;0;8.790266666666666;8.876675;0.0;NaN;0.0;649.6237987524025;99.82620124759751;4
vehicle_LEAD_Combustion_2;336;770.8794171411657;771.8794171411657;pickupShipment;6068627214;1000;0;8.790266666666666;9.948148;0.0;NaN;0.0;770.8794171411657;1.0;D
vehicle_LEAD_Combustion_2;290;771.8794171411657;772.8794171411657;pickupShipment;6068627214;1000;0;8.790266666666666;9.948148;0.0;NaN;0.0;771.8794171411657;1.0;D
vehicle_LEAD_Combustion_2;244;772.8794171411657;773.8794171411657;pickupShipment;6068627214;1000;0;8.790266666666666;9.948148;0.0;NaN;0.0;772.8794171411657;1.0;D
vehicle_LEAD_Combustion_2;302;773.8794171411657;774.8794171411657;pickupShipment;6068627214;1000;0;8.790266666666666;9.948148;0.0;NaN;0.0;773.8794171411657;1.0;D
vehicle_LEAD_Combustion_2;245;776.0982947034106;781.0982947034106;deliverShipment;5947847672;1000;0;8.790266666666666;10.009091999999999;0.0;NaN;0.0;776.0982947034106;5.0;1
vehicle_LEAD_Combustion_2;34;782.3171722656555;783.3171722656555;pickupShipment;6068627214;1000;0;8.790266666666666;10.070035999999998;0.0;NaN;0.0;782.3171722656555;1.0;D
vehicle_LEAD_Combustion_2;303;785.8579471841057;790.8579471841057;deliverShipment;4574272238;1000;0;8.790266666666666;10.197074999999998;0.0;NaN;0.0;785.8579471841057;5.0;1
vehicle_LEAD_Combustion_2;208;793.3987221025559;794.3987221025559;pickupShipment;6068627214;1000;0;8.790266666666666;10.324113999999998;0.0;NaN;0.0;793.3987221025559;1.0;D
